0.000000000000000000e+00,1.699037104845046997e-02,2.392454631626605988e-02,2.044102735817432404e-02,6.107988953590393066e-01,3.278122842311859131e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.837063394486904144e-02,2.313582412898540497e-02,2.356304787099361420e-02,7.122810482978820801e-01,2.225508540868759155e-01,9.859016427071765065e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.195274271070957184e-02,2.129547484219074249e-02,6.963751465082168579e-02,8.751848340034484863e-01,1.192940957844257355e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.666173711419105530e-02,2.422031573951244354e-02,2.057247981429100037e-02,6.072825193405151367e-01,3.312629461288452148e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853495091199874878e-02,2.303723432123661041e-02,2.362877503037452698e-02,7.142199873924255371e-01,2.205133289098739624e-01,6.572677375515922904e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.244569361209869385e-02,2.109829522669315338e-02,6.983469426631927490e-02,8.748562335968017578e-01,1.176509261131286621e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.646455749869346619e-02,2.422031573951244354e-02,2.096684090793132782e-02,6.060994267463684082e-01,3.322488367557525635e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.827204227447509766e-02,2.323441393673419952e-02,2.379309199750423431e-02,7.158960103988647461e-01,2.187058329582214355e-01,9.859016427071765065e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.234710380434989929e-02,2.122974768280982971e-02,7.108350843191146851e-02,8.739688992500305176e-01,1.137073151767253876e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.679319143295288086e-02,2.408886328339576721e-02,2.044102735817432404e-02,6.075125932693481445e-01,3.311643600463867188e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.879785768687725067e-02,2.280719019472599030e-02,2.366163767874240875e-02,7.126097083091735840e-01,2.219921797513961792e-01,1.314535475103184581e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.257714606821537018e-02,2.086825110018253326e-02,6.671267747879028320e-02,8.771237730979919434e-01,1.271813083440065384e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.600446924567222595e-02,2.474613115191459656e-02,2.073679678142070770e-02,5.965362191200256348e-01,3.419764041900634766e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.830490678548812866e-02,2.320155128836631775e-02,2.372736483812332153e-02,7.098820209503173828e-01,2.248512953519821167e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.231423929333686829e-02,2.119688503444194794e-02,7.292385399341583252e-02,8.703867793083190918e-01,1.317821815609931946e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.047389000654220581e-02,1.846922375261783600e-02,2.412172593176364899e-02,5.935456156730651855e-01,3.433895409107208252e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.228137664496898651e-02,1.741759479045867920e-02,2.609352953732013702e-02,7.078116536140441895e-01,2.262972891330718994e-01,9.859016427071765065e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.418745309114456177e-02,1.777909323573112488e-02,7.108350843191146851e-02,8.736731410026550293e-01,1.327680796384811401e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.067106962203979492e-02,1.830490678548812866e-02,2.431890554726123810e-02,5.882874727249145508e-01,3.484176397323608398e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221564948558807373e-02,1.758191175758838654e-02,2.550198882818222046e-02,7.123796343803405762e-01,2.222222238779067993e-01,9.859016427071765065e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.408886328339576721e-02,1.837063394486904144e-02,7.085346430540084839e-02,8.725229501724243164e-01,1.416411995887756348e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.076966129243373871e-02,1.797627285122871399e-02,2.448322251439094543e-02,5.888133049011230469e-01,3.479246795177459717e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.251142077147960663e-02,1.728614233434200287e-02,2.576489560306072235e-02,7.086660861968994141e-01,2.256728708744049072e-01,9.859016427071765065e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.422031573951244354e-02,1.777909323573112488e-02,7.151073217391967773e-02,8.693023324012756348e-01,1.718755066394805908e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.037530019879341125e-02,1.833776943385601044e-02,2.497617341578006744e-02,5.845739245414733887e-01,3.517039716243743896e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.231423929333686829e-02,1.728614233434200287e-02,2.619211934506893158e-02,7.035065293312072754e-01,2.306023836135864258e-01,9.859016427071765065e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.402313612401485443e-02,1.794340834021568298e-02,7.082059979438781738e-02,8.740018010139465332e-01,1.321108173578977585e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.050675265491008759e-02,1.823917962610721588e-02,2.438463270664215088e-02,5.880574584007263184e-01,3.488119840621948242e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.218278683722019196e-02,1.731900498270988464e-02,2.629070915281772614e-02,7.089290022850036621e-01,2.252127975225448608e-01,6.572677375515922904e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.402313612401485443e-02,1.791054569184780121e-02,7.463274896144866943e-02,8.692694306373596191e-01,1.416411995887756348e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.988234929740428925e-02,1.873213052749633789e-02,2.468040399253368378e-02,5.717243552207946777e-01,3.649807870388031006e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.188701555132865906e-02,1.784481853246688843e-02,2.583062276244163513e-02,7.019619345664978027e-01,2.323441505432128906e-01,1.314535475103184581e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.362877503037452698e-02,1.876499317586421967e-02,7.220086455345153809e-02,8.679549098014831543e-01,1.745045930147171021e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.004666626453399658e-02,1.876499317586421967e-02,2.464753948152065277e-02,5.786913633346557617e-01,3.578165471553802490e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.201846987009048462e-02,1.784481853246688843e-02,2.615925669670104980e-02,7.046238780021667480e-01,2.293207198381423950e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.376022934913635254e-02,1.886358484625816345e-02,7.147786766290664673e-02,8.729172945022583008e-01,1.298103760927915573e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.030957303941249847e-02,1.846922375261783600e-02,2.412172593176364899e-02,5.655131340026855469e-01,3.715534508228302002e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.221564948558807373e-02,1.754904910922050476e-02,2.635643631219863892e-02,6.961451172828674316e-01,2.377008795738220215e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.382595464587211609e-02,1.876499317586421967e-02,7.400834560394287109e-02,8.707154393196105957e-01,1.268526725471019745e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.004666626453399658e-02,1.869926787912845612e-02,2.468040399253368378e-02,5.580531954765319824e-01,3.785204887390136719e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.191987819969654083e-02,1.741759479045867920e-02,2.638929896056652069e-02,6.942719221115112305e-01,2.399355918169021606e-01,6.572677375515922904e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.389168180525302887e-02,1.925794407725334167e-02,7.923362404108047485e-02,8.646685481071472168e-01,1.294817402958869934e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.001380175352096558e-02,1.850208640098571777e-02,2.497617341578006744e-02,5.628840923309326172e-01,3.735909759998321533e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.188701555132865906e-02,1.764763891696929932e-02,2.625784650444984436e-02,6.919386386871337891e-01,2.422031611204147339e-01,6.572677375515922904e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.372736483812332153e-02,1.942226104438304901e-02,7.624305784702301025e-02,8.689079284667968750e-01,1.169936545193195343e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.984948478639125824e-02,1.902790181338787079e-02,2.418745309114456177e-02,5.628840923309326172e-01,3.738867640495300293e-01,1.643169380258768797e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.201846987009048462e-02,1.777909323573112488e-02,2.632357366383075714e-02,6.919714808464050293e-01,2.418745309114456177e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.382595464587211609e-02,1.886358484625816345e-02,7.558578997850418091e-02,8.715698719024658203e-01,1.015478651970624924e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.994807645678520203e-02,1.846922375261783600e-02,2.527194470167160034e-02,5.454993844032287598e-01,3.907785415649414062e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.205133251845836639e-02,1.751618459820747375e-02,2.678366005420684814e-02,6.912156343460083008e-01,2.423674762248992920e-01,6.572677375515922904e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.369450218975543976e-02,1.886358484625816345e-02,8.275000751018524170e-02,8.612179160118103027e-01,1.347398851066827774e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.991521194577217102e-02,1.886358484625816345e-02,2.445035986602306366e-02,5.428045392036437988e-01,3.938348293304443359e-01,1.314535475103184581e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.195274271070957184e-02,1.758191175758838654e-02,2.694797702133655548e-02,6.927930712699890137e-01,2.406585812568664551e-01,6.572677375515922904e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.369450218975543976e-02,1.948798820376396179e-02,9.237898141145706177e-02,8.540536761283874512e-01,1.038483064621686935e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.988234929740428925e-02,1.850208640098571777e-02,2.464753948152065277e-02,5.410299301147460938e-01,3.957737684249877930e-01,1.643169380258768797e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.205133251845836639e-02,1.735186763107776642e-02,2.688224986195564270e-02,6.929574012756347656e-01,2.407243102788925171e-01,3.286338687757961452e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.405599877238273621e-02,1.909362711012363434e-02,9.274047613143920898e-02,8.546452522277832031e-01,9.464655071496963501e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.037530019879341125e-02,1.820631697773933411e-02,2.468040399253368378e-02,5.385980606079101562e-01,3.979427516460418701e-01,1.971803285414353013e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.185415290296077728e-02,1.781195588409900665e-02,2.665220759809017181e-02,6.824739575386047363e-01,2.511419951915740967e-01,6.572677375515922904e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.376022934913635254e-02,1.958657801151275635e-02,9.320056438446044922e-02,8.526405692100524902e-01,1.081205438822507858e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.047389000654220581e-02,1.807486265897750854e-02,2.481185644865036011e-02,5.381379723548889160e-01,3.983699679374694824e-01,1.314535475103184581e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.214992232620716095e-02,1.725327782332897186e-02,2.698084153234958649e-02,6.914128065109252930e-01,2.421374320983886719e-01,6.572677375515922904e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.395740896463394165e-02,1.932367123663425446e-02,1.006605550646781921e-01,8.474481701850891113e-01,8.610207587480545044e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.984948478639125824e-02,1.892931014299392700e-02,2.425318025052547455e-02,5.314009785652160645e-01,4.053698778152465820e-01,1.971803285414353013e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.195274271070957184e-02,1.797627285122871399e-02,2.622498199343681335e-02,6.972296237945556641e-01,2.366163879632949829e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408886328339576721e-02,1.984948478639125824e-02,1.152518987655639648e-01,8.314436674118041992e-01,9.366065263748168945e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.001380175352096558e-02,1.863354071974754333e-02,2.435177005827426910e-02,5.230208039283752441e-01,4.137500524520874023e-01,2.300437045050784945e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.175556123256683350e-02,1.830490678548812866e-02,2.638929896056652069e-02,7.026520967483520508e-01,2.308981567621231079e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.385881915688514709e-02,2.053961716592311859e-02,1.165007054805755615e-01,8.303920626640319824e-01,8.708797395229339600e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.037530019879341125e-02,1.827204227447509766e-02,2.425318025052547455e-02,5.191757678985595703e-01,4.176279306411743164e-01,2.957704709842801094e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.198560535907745361e-02,1.800913549959659576e-02,2.665220759809017181e-02,7.099148631095886230e-01,2.233724445104598999e-01,6.572677375515922904e-05,0.000000000000000000e+00,0.000000000000000000e+00,2.399027161300182343e-02,2.080252394080162048e-02,1.279371678829193115e-01,8.172138333320617676e-01,1.005619671195745468e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.014525607228279114e-02,1.820631697773933411e-02,2.464753948152065277e-02,5.152978897094726562e-01,4.213743507862091064e-01,3.286338760517537594e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.205133251845836639e-02,1.876499317586421967e-02,2.632357366383075714e-02,7.072529792785644531e-01,2.256071567535400391e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408886328339576721e-02,2.113115787506103516e-02,1.561339497566223145e-01,7.893456816673278809e-01,9.300338104367256165e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.994807645678520203e-02,1.879785768687725067e-02,2.399027161300182343e-02,5.079693794250488281e-01,4.285385608673095703e-01,7.558579090982675552e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.237996645271778107e-02,1.909362711012363434e-02,2.560057863593101501e-02,7.202011346817016602e-01,2.127247005701065063e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.402313612401485443e-02,2.119688503444194794e-02,1.749646663665771484e-01,7.703177928924560547e-01,9.497518651187419891e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.014525607228279114e-02,1.837063394486904144e-02,2.405599877238273621e-02,4.979460239410400391e-01,4.387919306755065918e-01,6.901310989633202553e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.224851213395595551e-02,1.846922375261783600e-02,2.658648043870925903e-02,7.286798954010009766e-01,2.040159106254577637e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.408886328339576721e-02,2.182128839194774628e-02,2.069407403469085693e-01,7.379473447799682617e-01,9.201748296618461609e-03,0.000000000000000000e+00,0.000000000000000000e+00
